0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
3.050592768336131,-0.9606406598451896,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,2.4816660530705543,4.0585829778630735,-0.8545997204261025,0.9046494401338003,-0.2399880231266465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575004962041274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-1.5657893225714052,0.7200583051895673,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.4956639377046076,-0.07350767174565621,-0.4210229617890857,0.9247926148155988,-0.2831679652775959,0.0,0.0,0.0,0.0,11.796494872923573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.8833371135867901,-0.2734475418880141,-0.8545997204261025,1.2551406795970939,0.2372138375562724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.902576058379938,-0.9606406598451896,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.8368163324809282,-0.3978545721988144,-0.8545997204261025,1.408228807178762,-0.3915411534211553,0.0,0.0,0.0,5.663764409885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.902576058379938,-0.9606406598451896,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-0.9221044311750084,-0.2734475418880141,-0.4210229617890857,0.07072200830734354,-0.6661253688884059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9613727661600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.25241817340483813,-0.33037854795715577,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.8058024784103537,-0.18458537738029948,-1.2881764790631194,0.4292705176433564,-0.23411428099581888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.516233878697613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
1.7163330124233762,-0.33037854795715577,-0.7103470760625004,-0.45252462549355765,-0.019875956813606977,2.528186834176416,2.6034650340492465,-0.8545997204261025,-0.11459519876520241,-0.016679988963648307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575004962041274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.17408589810663314,0.7200583051895673,0.23269374372056173,0.12792137107107332,-0.019875956813606977,0.16338046129510275,-0.18458537738029948,0.44613055548494795,-0.23142561191963357,0.49084308109732705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049155270246928,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.9365200443424933,-1.3493022955094771,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-1.0771737015278815,-0.6955428232996586,-0.8545997204261025,-0.029993865101648826,-0.5988683756606404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277081794340652,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.902576058379938,-0.9606406598451896,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-0.8058024784103537,-0.6111237670173297,-0.8545997204261025,1.4162860770514816,-0.7014736548649185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281380330857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.6484029925245174,0.7200583051895673,1.1904695763127342,0.9018493664905812,-0.019875956813606977,0.2796824140597575,0.23750990403134495,0.8797073141219648,-0.9283794559098607,1.667284838327606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544773113485259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-2.236835814292693,-1.9480513018031091,-0.6514070248260591,0.12792137107107332,-2.80963154520408,-0.8058024784103537,-0.3845252475226574,-0.8545997204261025,-0.22739697698327385,-1.1414222321234888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
3.7059728049977787,0.5099709345602227,0.08534361562945826,0.9018493664905812,1.4679936903279787,2.0401063057407485,3.181069103349392,1.7468608313959986,-1.7139632685000012,2.9925809794679594,0.0,0.0,8.941794397931579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.9365200443424933,-0.33037854795715577,-0.7545521144898315,-0.45252462549355765,-0.019875956813606977,-1.0384063839396631,-0.12016030811220627,-1.2881764790631194,-0.396599644310381,0.1863080724224325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-1.5997333085339607,-1.5909027717332236,-0.7545521144898315,2.4497053573295973,-2.80963154520408,-1.6586834653511553,-0.7310876891027445,-1.2881764790631194,1.3357133783242876,-0.5996092080014656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.9365200443424933,-0.9606406598451896,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.2710102894689728,-0.6844350527361942,-0.8545997204261025,0.6911317885067365,-0.6134204394982765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-2.262946572725428,-1.5909027717332236,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.4260795598218456,-0.2623397713245498,-1.2881764790631194,-0.17502472281059783,-0.5010255900759524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,-0.9606406598451896,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-0.10799076182242504,-0.25123200076108543,-0.8545997204261025,0.3204973743616446,-0.5011314232674987,0.0,5.303448571303217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-1.5866779293175932,-1.3493022955094771,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.1159410191160997,-0.4622796414669077,-0.4210229617890857,1.3236274735152085,-0.4466802462168529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281380330857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.4107950907866295,0.7200583051895673,0.8220942560849755,0.12792137107107332,-0.019875956813606977,0.13624333898334998,-0.2290164596341568,0.8797073141219648,-0.7914058680736311,0.0819565455576382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460516962757501,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,-0.20935664055274866,-0.25904262663868066,-0.019875956813606977,-0.10799076182242504,-0.15126206568990652,-0.8545997204261025,-0.2676833263468708,1.0788522933293736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433315762819079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,-0.6366720120169487,-0.45252462549355765,-0.019875956813606977,-0.10799076182242504,-0.3956330180861217,-0.8545997204261025,0.05863610349826446,0.33981911676055043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281380330857883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.9606406598451896,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.4181293025281711,-0.5078215007771113,0.012553796847931118,-0.09042338914704424,-0.6586641288843816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-1.5997333085339607,-0.9606406598451896,-0.946107281008266,-0.45252462549355765,-2.980736554625363,-1.6509300018335116,-0.9399137756958738,-1.2881764790631194,1.488801505905956,-0.8227055757813708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963834116457067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137090026085265,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.9156314375963053,-0.9606406598451896,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.2710102894689728,0.05978557501591571,-1.2881764790631194,0.4534423272615145,-0.6572882973942779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2263074149721028,1.350320417077601,-0.20935664055274866,-0.25904262663868066,-0.019875956813606977,-0.10799076182242504,-0.3512019358322644,-0.4210229617890857,-0.5295445972102509,1.5688599701894124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3403298151375025,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
1.053119748231909,-1.5909027717332236,-0.901902242580935,-0.25904262663868066,-0.019875956813606977,-0.12349768885771234,1.22610148417967,0.44613055548494795,-0.489258247846654,-0.8855704915599591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.902576058379938,-0.9606406598451896,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.8058024784103537,-0.48449518259383634,-0.8545997204261025,0.0022352143892287314,-0.5554767671265981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.9156314375963053,-0.9606406598451896,-0.901902242580935,-0.45252462549355765,-0.019875956813606977,-1.1547083367043178,-0.7177583644265872,-1.2881764790631194,1.3880856324969637,-0.4023890555546658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633264598229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.5361267312637573,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,0.0935992896363099,-0.4622796414669077,0.8797073141219648,-0.4650864382284958,-0.5487034428676256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460516962757501,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.8842985274770235,-0.33037854795715577,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.8833371135867901,-0.5511418059746223,-1.2881764790631194,0.030435658943746592,-0.12595275923535246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.6507332080574806,-0.3512019358322644,-0.4210229617890857,0.3245260092980043,-0.7194652974278142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460516962757501,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.8895206791635704,-0.9606406598451896,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.8058024784103537,-0.3845252475226574,-0.8545997204261025,1.0093939484791523,-0.8104818421577564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.4238504700029967,-0.33037854795715577,1.4114947684493893,0.9018493664905812,2.9558633374695646,0.6673555899419401,0.17086328065055897,1.3132840727589816,-0.8518353921190265,1.4924484058928795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433315762819079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.4181293025281711,-0.2734475418880141,-0.8545997204261025,0.5340150259887084,0.13296814388302447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.633264598229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.5622374896964921,0.7200583051895673,3.769096817907045,0.12792137107107332,1.4679936903279787,0.6673555899419401,-0.07350767174565621,1.3132840727589816,-1.8831659358271085,-0.1868597609703313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9613727661600175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.902576058379938,-0.33037854795715577,-0.7545521144898315,-0.45252462549355765,-0.019875956813606977,-0.8058024784103537,0.05978557501591571,-1.2881764790631194,0.566244105479586,-0.8178372489702345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.776537585050932,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.26025140093465843,0.7200583051895673,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,1.4427019417063052,-0.18458537738029948,0.44613055548494795,-0.32408421545590654,0.5030668147209414,0.0,0.0,0.0,5.663764409885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.45252462549355765,-0.019875956813606977,-0.6507332080574806,-0.473387412030372,0.012553796847931118,0.8240767414066065,-0.6608337093110838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.575004962041274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.6484029925245174,0.5099709345602227,2.000895280813803,0.9018493664905812,2.9558633374695646,0.6673555899419401,0.12643219839670167,1.3132840727589816,-1.1378684726005648,1.3675123232723017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049155270246928,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,0.0,4.965843564034159
-0.2733067801510261,0.7200583051895673,-0.20935664055274866,-0.45252462549355765,-0.019875956813606977,-0.6507332080574806,-0.573357347101551,-0.8545997204261025,0.1029510877982211,0.19355764604336398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900414944253928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
0.4107950907866295,0.7200583051895673,2.7376459212693205,0.12792137107107332,-0.019875956813606977,0.6673555899419401,0.03757003388898705,1.3132840727589816,-1.8428795864635115,-0.3420641363731925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.726354154295512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
0.38990648404044154,2.5058009555389966,1.4114947684493893,-0.45252462549355765,-0.019875956813606977,-0.34059466735173455,0.19307882177748764,0.012553796847931118,1.6821759828512215,0.08169196257877202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.277081794340652,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.26025140093465843,0.7200583051895673,-0.20935664055274866,-0.25904262663868066,-0.019875956813606977,0.7448902251183765,-0.29121997478955697,0.012553796847931118,-0.29991240583774836,-0.14024024009412242,0.0,0.0,0.0,5.663764409885086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.21325203575573562,0.5099709345602227,0.23269374372056173,0.12792137107107332,-0.019875956813606977,-0.18552539699886153,-0.440064100339979,0.012553796847931118,0.22381013588901194,0.8717367374729815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544773113485259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.9365200443424933,-0.9606406598451896,-0.901902242580935,5.54541733900763,-2.80963154520408,-1.3485449246454093,-0.49560295315730063,-1.2881764790631194,1.0819093773336268,-0.8678434319759295,0.0,0.0,0.0,0.0,0.0,10.357544603871398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.2733067801510261,-0.33037854795715577,-0.6514070248260591,-0.25904262663868066,-0.019875956813606977,-0.8833371135867901,-0.3845252475226574,-0.8545997204261025,1.186653885678979,-0.35307078829402266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018133867562027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501895079413505,0.0,2.1207453827566427,0.0,4.965843564034153,0.0
-0.8895206791635704,-0.9606406598451896,-0.901902242580935,-0.25904262663868066,-0.019875956813606977,-0.8833371135867901,-0.2845553124514784,-1.2881764790631194,0.4977573115614712,-0.3983144776801278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.963834116457067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501895079413505,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
-0.23936279418847045,0.7200583051895673,0.23269374372056173,-0.25904262663868066,-0.019875956813606977,-0.1777719334812179,-0.48449518259383634,-0.4210229617890857,-0.4409146286103377,0.17789433369449026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17319703588309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.942109823642613,0.0,0.0,0.0,0.0,2.1207453827566423,4.965843564034153,0.0
